1536,1049.69,NumNodes: 27,NumConnect: 97,False
1537,1117.52,NumNodes: 27,NumConnect: 97,False
1538,1136.31,NumNodes: 27,NumConnect: 97,False
1539,1137.71,NumNodes: 27,NumConnect: 97,False
1540,1093.38,NumNodes: 27,NumConnect: 97,False
1541,1084.3,NumNodes: 27,NumConnect: 97,False
1542,1045.72,NumNodes: 27,NumConnect: 97,False
1543,1082.85,NumNodes: 27,NumConnect: 97,False
1544,1049.49,NumNodes: 27,NumConnect: 97,False
1545,1007.75,NumNodes: 27,NumConnect: 97,False
1546,1078.12,NumNodes: 27,NumConnect: 97,False
1547,1165.66,NumNodes: 27,NumConnect: 97,False
1548,1079.96,NumNodes: 27,NumConnect: 97,False
1549,1071.52,NumNodes: 27,NumConnect: 97,True
1550,2021.53,NumNodes: 27,NumConnect: 98,False
1551,1813.0,NumNodes: 27,NumConnect: 98,False
1552,1636.31,NumNodes: 27,NumConnect: 98,False
1553,1441.29,NumNodes: 27,NumConnect: 98,False
1554,1272.51,NumNodes: 27,NumConnect: 98,False
1555,1162.27,NumNodes: 27,NumConnect: 98,False
1556,1117.66,NumNodes: 27,NumConnect: 98,False
1557,1141.46,NumNodes: 27,NumConnect: 98,False
1558,1095.61,NumNodes: 27,NumConnect: 98,False
1559,1075.13,NumNodes: 27,NumConnect: 98,False
1560,1110.53,NumNodes: 27,NumConnect: 98,False
1561,1092.68,NumNodes: 27,NumConnect: 98,False
1562,1072.58,NumNodes: 27,NumConnect: 98,False
1563,1140.33,NumNodes: 27,NumConnect: 98,False
1564,1175.55,NumNodes: 27,NumConnect: 98,False
1565,1120.23,NumNodes: 27,NumConnect: 98,False
1566,1102.59,NumNodes: 27,NumConnect: 98,False
1567,1077.85,NumNodes: 27,NumConnect: 98,False
1568,1080.49,NumNodes: 27,NumConnect: 98,False
1569,1054.36,NumNodes: 27,NumConnect: 98,False
1570,1102.68,NumNodes: 27,NumConnect: 98,False
1571,1073.24,NumNodes: 27,NumConnect: 98,False
1572,1071.73,NumNodes: 27,NumConnect: 98,False
1573,1114.86,NumNodes: 27,NumConnect: 98,False
1574,1157.8,NumNodes: 27,NumConnect: 98,False
1575,1130.12,NumNodes: 27,NumConnect: 98,False
1576,1110.33,NumNodes: 27,NumConnect: 98,False
1577,1064.14,NumNodes: 27,NumConnect: 98,False
1578,1081.06,NumNodes: 27,NumConnect: 98,False
1579,1097.63,NumNodes: 27,NumConnect: 98,True
1580,954.35,NumNodes: 27,NumConnect: 99,False
1581,1064.46,NumNodes: 27,NumConnect: 99,False
1582,1125.63,NumNodes: 27,NumConnect: 99,False
1583,1100.17,NumNodes: 27,NumConnect: 99,False
1584,1122.49,NumNodes: 27,NumConnect: 99,False
1585,1159.23,NumNodes: 27,NumConnect: 99,False
1586,1088.84,NumNodes: 27,NumConnect: 99,False
1587,1104.98,NumNodes: 27,NumConnect: 99,False
1588,1074.71,NumNodes: 27,NumConnect: 99,False
1589,1075.8,NumNodes: 27,NumConnect: 99,False
1590,1101.19,NumNodes: 27,NumConnect: 99,False
1591,1088.09,NumNodes: 27,NumConnect: 99,False
1592,1062.33,NumNodes: 27,NumConnect: 99,False
1593,1098.6,NumNodes: 27,NumConnect: 99,False
1594,1133.8,NumNodes: 27,NumConnect: 99,False
1595,1068.82,NumNodes: 27,NumConnect: 99,False
1596,1080.27,NumNodes: 27,NumConnect: 99,False
1597,1116.68,NumNodes: 27,NumConnect: 99,False
1598,1137.85,NumNodes: 27,NumConnect: 99,False
1599,1169.79,NumNodes: 27,NumConnect: 99,False
1600,1158.23,NumNodes: 27,NumConnect: 99,False
1601,1068.7,NumNodes: 27,NumConnect: 99,False
1602,1085.55,NumNodes: 27,NumConnect: 99,False
1603,1102.76,NumNodes: 27,NumConnect: 99,False
1604,1114.76,NumNodes: 27,NumConnect: 99,False
1605,1096.87,NumNodes: 27,NumConnect: 99,True
1606,1479.32,NumNodes: 28,NumConnect: 102,False
1607,1275.75,NumNodes: 28,NumConnect: 102,False
1608,1218.93,NumNodes: 28,NumConnect: 102,False
1609,1148.84,NumNodes: 28,NumConnect: 102,False
1610,1125.28,NumNodes: 28,NumConnect: 102,False
1611,1165.66,NumNodes: 28,NumConnect: 102,False
1612,1171.42,NumNodes: 28,NumConnect: 102,False
1613,1124.29,NumNodes: 28,NumConnect: 102,False
1614,1120.84,NumNodes: 28,NumConnect: 102,False
1615,1035.88,NumNodes: 28,NumConnect: 102,False
1616,1102.11,NumNodes: 28,NumConnect: 102,False
1617,1090.59,NumNodes: 28,NumConnect: 102,False
1618,1066.1,NumNodes: 28,NumConnect: 102,False
1619,1131.73,NumNodes: 28,NumConnect: 102,False
1620,1124.79,NumNodes: 28,NumConnect: 102,False
1621,1138.92,NumNodes: 28,NumConnect: 102,False
1622,1124.72,NumNodes: 28,NumConnect: 102,False
1623,1066.46,NumNodes: 28,NumConnect: 102,False
1624,1137.01,NumNodes: 28,NumConnect: 102,False
1625,1098.73,NumNodes: 28,NumConnect: 102,False
1626,1115.23,NumNodes: 28,NumConnect: 102,False
1627,1103.9,NumNodes: 28,NumConnect: 102,False
1628,1082.34,NumNodes: 28,NumConnect: 102,False
1629,1077.74,NumNodes: 28,NumConnect: 102,False
1630,1071.02,NumNodes: 28,NumConnect: 102,False
1631,1114.08,NumNodes: 28,NumConnect: 102,False
1632,1147.75,NumNodes: 28,NumConnect: 102,True
1633,991.93,NumNodes: 28,NumConnect: 103,False
1634,1083.01,NumNodes: 28,NumConnect: 103,False
1635,1086.4,NumNodes: 28,NumConnect: 103,False
1636,1057.23,NumNodes: 28,NumConnect: 103,False
1637,1036.22,NumNodes: 28,NumConnect: 103,False
1638,1077.73,NumNodes: 28,NumConnect: 103,False
1639,1101.55,NumNodes: 28,NumConnect: 103,False
1640,1124.74,NumNodes: 28,NumConnect: 103,False
1641,1155.72,NumNodes: 28,NumConnect: 103,False
1642,1072.49,NumNodes: 28,NumConnect: 103,False
1643,1057.09,NumNodes: 28,NumConnect: 103,False
1644,1087.66,NumNodes: 28,NumConnect: 103,False
1645,1095.62,NumNodes: 28,NumConnect: 103,False
1646,1109.03,NumNodes: 28,NumConnect: 103,False
1647,1082.52,NumNodes: 28,NumConnect: 103,False
1648,1029.24,NumNodes: 28,NumConnect: 103,False
1649,1056.69,NumNodes: 28,NumConnect: 103,False
1650,1114.96,NumNodes: 28,NumConnect: 103,False
1651,1166.68,NumNodes: 28,NumConnect: 103,False
1652,1128.89,NumNodes: 28,NumConnect: 103,False
1653,1147.59,NumNodes: 28,NumConnect: 103,False
1654,1111.65,NumNodes: 28,NumConnect: 103,False
1655,1104.67,NumNodes: 28,NumConnect: 103,False
1656,1109.49,NumNodes: 28,NumConnect: 103,False
1657,1092.17,NumNodes: 28,NumConnect: 103,False
1658,1092.73,NumNodes: 28,NumConnect: 103,True
1659,1549.41,NumNodes: 29,NumConnect: 106,False
1660,1315.39,NumNodes: 29,NumConnect: 106,False
1661,1184.86,NumNodes: 29,NumConnect: 106,False
1662,1137.95,NumNodes: 29,NumConnect: 106,False
1663,1180.39,NumNodes: 29,NumConnect: 106,False
1664,1157.03,NumNodes: 29,NumConnect: 106,False
1665,1165.85,NumNodes: 29,NumConnect: 106,False
1666,1100.82,NumNodes: 29,NumConnect: 106,False
1667,1096.91,NumNodes: 29,NumConnect: 106,False
1668,1074.77,NumNodes: 29,NumConnect: 106,False
1669,1089.92,NumNodes: 29,NumConnect: 106,False
1670,1060.0,NumNodes: 29,NumConnect: 106,False
1671,1087.77,NumNodes: 29,NumConnect: 106,False
1672,1075.52,NumNodes: 29,NumConnect: 106,False
1673,1061.45,NumNodes: 29,NumConnect: 106,False
1674,1132.38,NumNodes: 29,NumConnect: 106,False
1675,1118.79,NumNodes: 29,NumConnect: 106,False
1676,1111.1,NumNodes: 29,NumConnect: 106,False
1677,1053.04,NumNodes: 29,NumConnect: 106,False
1678,1089.47,NumNodes: 29,NumConnect: 106,False
1679,1059.54,NumNodes: 29,NumConnect: 106,False
1680,1075.62,NumNodes: 29,NumConnect: 106,False
1681,1086.78,NumNodes: 29,NumConnect: 106,False
1682,1052.93,NumNodes: 29,NumConnect: 106,False
1683,1052.89,NumNodes: 29,NumConnect: 106,False
1684,1038.48,NumNodes: 29,NumConnect: 106,False
1685,1044.81,NumNodes: 29,NumConnect: 106,True
1686,991.7,NumNodes: 30,NumConnect: 109,False
1687,1006.79,NumNodes: 30,NumConnect: 109,False
1688,1027.33,NumNodes: 30,NumConnect: 109,False
1689,1030.09,NumNodes: 30,NumConnect: 109,False
1690,1039.02,NumNodes: 30,NumConnect: 109,False
1691,1046.2,NumNodes: 30,NumConnect: 109,False
1692,1048.17,NumNodes: 30,NumConnect: 109,False
1693,1043.5,NumNodes: 30,NumConnect: 109,False
1694,1064.24,NumNodes: 30,NumConnect: 109,False
1695,1015.16,NumNodes: 30,NumConnect: 109,False
1696,1015.9,NumNodes: 30,NumConnect: 109,False
1697,1076.62,NumNodes: 30,NumConnect: 109,False
1698,1047.87,NumNodes: 30,NumConnect: 109,False
1699,1065.07,NumNodes: 30,NumConnect: 109,False
1700,1068.4,NumNodes: 30,NumConnect: 109,False
1701,1088.07,NumNodes: 30,NumConnect: 109,False
1702,1099.66,NumNodes: 30,NumConnect: 109,False
1703,1092.4,NumNodes: 30,NumConnect: 109,False
1704,1062.98,NumNodes: 30,NumConnect: 109,False
1705,1039.95,NumNodes: 30,NumConnect: 109,False
1706,1051.17,NumNodes: 30,NumConnect: 109,False
1707,1077.19,NumNodes: 30,NumConnect: 109,False
1708,1041.72,NumNodes: 30,NumConnect: 109,False
1709,1029.98,NumNodes: 30,NumConnect: 109,False
1710,999.25,NumNodes: 30,NumConnect: 109,False
1711,1019.45,NumNodes: 30,NumConnect: 109,True
1712,956.5,NumNodes: 31,NumConnect: 112,False
1713,1004.09,NumNodes: 31,NumConnect: 112,False
1714,1049.33,NumNodes: 31,NumConnect: 112,False
1715,1042.24,NumNodes: 31,NumConnect: 112,False
1716,1070.02,NumNodes: 31,NumConnect: 112,False
1717,1035.9,NumNodes: 31,NumConnect: 112,False
1718,1026.41,NumNodes: 31,NumConnect: 112,False
1719,1021.73,NumNodes: 31,NumConnect: 112,False
1720,1019.08,NumNodes: 31,NumConnect: 112,False
1721,1048.82,NumNodes: 31,NumConnect: 112,False
1722,1029.08,NumNodes: 31,NumConnect: 112,False
1723,1017.75,NumNodes: 31,NumConnect: 112,False
1724,1056.99,NumNodes: 31,NumConnect: 112,False
1725,993.32,NumNodes: 31,NumConnect: 112,False
1726,1037.83,NumNodes: 31,NumConnect: 112,False
1727,1046.53,NumNodes: 31,NumConnect: 112,False
1728,1041.36,NumNodes: 31,NumConnect: 112,False
1729,1016.74,NumNodes: 31,NumConnect: 112,False
1730,1011.36,NumNodes: 31,NumConnect: 112,False
1731,1004.96,NumNodes: 31,NumConnect: 112,False
1732,1045.6,NumNodes: 31,NumConnect: 112,False
1733,1036.99,NumNodes: 31,NumConnect: 112,False
1734,1043.37,NumNodes: 31,NumConnect: 112,False
1735,1018.31,NumNodes: 31,NumConnect: 112,False
1736,1000.44,NumNodes: 31,NumConnect: 112,False
1737,1059.61,NumNodes: 31,NumConnect: 112,True
1738,919.21,NumNodes: 31,NumConnect: 113,False
1739,1021.53,NumNodes: 31,NumConnect: 113,False
1740,1020.14,NumNodes: 31,NumConnect: 113,False
1741,1030.47,NumNodes: 31,NumConnect: 113,False
1742,1038.01,NumNodes: 31,NumConnect: 113,False
1743,1038.85,NumNodes: 31,NumConnect: 113,False
1744,1016.68,NumNodes: 31,NumConnect: 113,False
1745,1021.85,NumNodes: 31,NumConnect: 113,False
1746,1082.54,NumNodes: 31,NumConnect: 113,False
1747,1070.88,NumNodes: 31,NumConnect: 113,False
1748,1048.64,NumNodes: 31,NumConnect: 113,False
1749,1023.05,NumNodes: 31,NumConnect: 113,False
1750,1066.08,NumNodes: 31,NumConnect: 113,False
1751,1051.15,NumNodes: 31,NumConnect: 113,False
1752,992.01,NumNodes: 31,NumConnect: 113,False
1753,1024.99,NumNodes: 31,NumConnect: 113,False
1754,1029.25,NumNodes: 31,NumConnect: 113,False
1755,1074.56,NumNodes: 31,NumConnect: 113,False
1756,1096.32,NumNodes: 31,NumConnect: 113,False
1757,1017.76,NumNodes: 31,NumConnect: 113,False
1758,1064.17,NumNodes: 31,NumConnect: 113,False
1759,1033.44,NumNodes: 31,NumConnect: 113,False
1760,1012.19,NumNodes: 31,NumConnect: 113,False
1761,1044.02,NumNodes: 31,NumConnect: 113,False
1762,1066.53,NumNodes: 31,NumConnect: 113,False
1763,1042.85,NumNodes: 31,NumConnect: 113,True
1764,932.21,NumNodes: 31,NumConnect: 114,False
1765,1005.75,NumNodes: 31,NumConnect: 114,False
1766,1054.56,NumNodes: 31,NumConnect: 114,False
1767,1043.08,NumNodes: 31,NumConnect: 114,False
1768,1055.38,NumNodes: 31,NumConnect: 114,False
1769,1000.78,NumNodes: 31,NumConnect: 114,False
1770,1039.98,NumNodes: 31,NumConnect: 114,False
1771,1025.08,NumNodes: 31,NumConnect: 114,False
1772,1064.38,NumNodes: 31,NumConnect: 114,False
1773,1069.82,NumNodes: 31,NumConnect: 114,False
1774,1083.17,NumNodes: 31,NumConnect: 114,False
1775,1050.85,NumNodes: 31,NumConnect: 114,False
1776,1044.9,NumNodes: 31,NumConnect: 114,False
1777,1051.15,NumNodes: 31,NumConnect: 114,False
1778,1074.19,NumNodes: 31,NumConnect: 114,False
1779,1057.02,NumNodes: 31,NumConnect: 114,False
1780,1056.94,NumNodes: 31,NumConnect: 114,False
1781,1086.1,NumNodes: 31,NumConnect: 114,False
1782,1083.22,NumNodes: 31,NumConnect: 114,False
1783,1047.16,NumNodes: 31,NumConnect: 114,False
1784,1057.03,NumNodes: 31,NumConnect: 114,False
1785,1073.46,NumNodes: 31,NumConnect: 114,False
1786,1061.35,NumNodes: 31,NumConnect: 114,False
1787,1084.2,NumNodes: 31,NumConnect: 114,False
1788,1053.7,NumNodes: 31,NumConnect: 114,False
1789,1024.05,NumNodes: 31,NumConnect: 114,True
1790,938.97,NumNodes: 31,NumConnect: 115,False
1791,1023.76,NumNodes: 31,NumConnect: 115,False
1792,1042.05,NumNodes: 31,NumConnect: 115,False
1793,1124.65,NumNodes: 31,NumConnect: 115,False
1794,1078.82,NumNodes: 31,NumConnect: 115,False
1795,1065.95,NumNodes: 31,NumConnect: 115,False
1796,1019.26,NumNodes: 31,NumConnect: 115,False
1797,1035.51,NumNodes: 31,NumConnect: 115,False
1798,1099.35,NumNodes: 31,NumConnect: 115,False
1799,1076.59,NumNodes: 31,NumConnect: 115,False
1800,1066.58,NumNodes: 31,NumConnect: 115,False
1801,1064.13,NumNodes: 31,NumConnect: 115,False
1802,1090.31,NumNodes: 31,NumConnect: 115,False
1803,1069.04,NumNodes: 31,NumConnect: 115,False
1804,1023.21,NumNodes: 31,NumConnect: 115,False
1805,1071.22,NumNodes: 31,NumConnect: 115,False
1806,1035.3,NumNodes: 31,NumConnect: 115,False
1807,1052.67,NumNodes: 31,NumConnect: 115,False
1808,1056.64,NumNodes: 31,NumConnect: 115,False
1809,1060.56,NumNodes: 31,NumConnect: 115,False
1810,1055.64,NumNodes: 31,NumConnect: 115,False
1811,1038.2,NumNodes: 31,NumConnect: 115,False
1812,1046.66,NumNodes: 31,NumConnect: 115,False
1813,1058.96,NumNodes: 31,NumConnect: 115,False
1814,1099.8,NumNodes: 31,NumConnect: 115,False
1815,1070.49,NumNodes: 31,NumConnect: 115,True
1816,925.51,NumNodes: 31,NumConnect: 116,False
1817,1060.37,NumNodes: 31,NumConnect: 116,False
1818,1044.15,NumNodes: 31,NumConnect: 116,False
1819,1065.99,NumNodes: 31,NumConnect: 116,False
1820,1052.24,NumNodes: 31,NumConnect: 116,False
1821,1032.68,NumNodes: 31,NumConnect: 116,False
1822,1007.92,NumNodes: 31,NumConnect: 116,False
1823,1012.27,NumNodes: 31,NumConnect: 116,False
1824,1025.55,NumNodes: 31,NumConnect: 116,False
1825,1073.52,NumNodes: 31,NumConnect: 116,False
1826,1050.28,NumNodes: 31,NumConnect: 116,False
1827,1004.37,NumNodes: 31,NumConnect: 116,False
1828,1036.26,NumNodes: 31,NumConnect: 116,False
1829,1060.5,NumNodes: 31,NumConnect: 116,False
1830,1037.19,NumNodes: 31,NumConnect: 116,False
1831,1084.78,NumNodes: 31,NumConnect: 116,False
1832,1050.11,NumNodes: 31,NumConnect: 116,False
1833,998.86,NumNodes: 31,NumConnect: 116,False
1834,1051.0,NumNodes: 31,NumConnect: 116,False
1835,1022.86,NumNodes: 31,NumConnect: 116,False
1836,1031.46,NumNodes: 31,NumConnect: 116,False
1837,1061.66,NumNodes: 31,NumConnect: 116,False
1838,1063.56,NumNodes: 31,NumConnect: 116,False
1839,1059.15,NumNodes: 31,NumConnect: 116,False
1840,984.2,NumNodes: 31,NumConnect: 116,False
1841,1002.53,NumNodes: 31,NumConnect: 116,True
1842,1319.43,NumNodes: 32,NumConnect: 119,False
1843,1152.1,NumNodes: 32,NumConnect: 119,False
1844,1094.9,NumNodes: 32,NumConnect: 119,False
1845,1092.18,NumNodes: 32,NumConnect: 119,False
1846,1042.51,NumNodes: 32,NumConnect: 119,False
1847,1036.19,NumNodes: 32,NumConnect: 119,False
1848,1013.68,NumNodes: 32,NumConnect: 119,False
1849,1050.77,NumNodes: 32,NumConnect: 119,False
1850,1036.04,NumNodes: 32,NumConnect: 119,False
1851,1095.98,NumNodes: 32,NumConnect: 119,False
1852,1087.75,NumNodes: 32,NumConnect: 119,False
1853,1065.39,NumNodes: 32,NumConnect: 119,False
1854,1028.61,NumNodes: 32,NumConnect: 119,False
1855,1041.89,NumNodes: 32,NumConnect: 119,False
1856,1084.13,NumNodes: 32,NumConnect: 119,False
1857,1023.89,NumNodes: 32,NumConnect: 119,False
1858,1015.1,NumNodes: 32,NumConnect: 119,False
1859,1047.25,NumNodes: 32,NumConnect: 119,False
1860,1070.81,NumNodes: 32,NumConnect: 119,False
1861,1014.76,NumNodes: 32,NumConnect: 119,False
1862,992.15,NumNodes: 32,NumConnect: 119,False
1863,987.43,NumNodes: 32,NumConnect: 119,False
1864,1044.11,NumNodes: 32,NumConnect: 119,False
1865,1029.28,NumNodes: 32,NumConnect: 119,False
1866,1068.38,NumNodes: 32,NumConnect: 119,False
1867,1038.51,NumNodes: 32,NumConnect: 119,True
1868,933.23,NumNodes: 33,NumConnect: 122,False
1869,1042.66,NumNodes: 33,NumConnect: 122,False
1870,1061.48,NumNodes: 33,NumConnect: 122,False
1871,1048.85,NumNodes: 33,NumConnect: 122,False
1872,1028.52,NumNodes: 33,NumConnect: 122,False
1873,1054.16,NumNodes: 33,NumConnect: 122,False
1874,1022.97,NumNodes: 33,NumConnect: 122,False
1875,1097.04,NumNodes: 33,NumConnect: 122,False
1876,1086.75,NumNodes: 33,NumConnect: 122,False
1877,1143.52,NumNodes: 33,NumConnect: 122,False
1878,1086.44,NumNodes: 33,NumConnect: 122,False
1879,1052.75,NumNodes: 33,NumConnect: 122,False
1880,1076.12,NumNodes: 33,NumConnect: 122,False
1881,1059.52,NumNodes: 33,NumConnect: 122,False
1882,1020.85,NumNodes: 33,NumConnect: 122,False
1883,1035.26,NumNodes: 33,NumConnect: 122,False
1884,1048.52,NumNodes: 33,NumConnect: 122,False
1885,1042.3,NumNodes: 33,NumConnect: 122,False
1886,1060.28,NumNodes: 33,NumConnect: 122,False
1887,1091.54,NumNodes: 33,NumConnect: 122,False
1888,962.46,NumNodes: 33,NumConnect: 122,False
1889,1036.14,NumNodes: 33,NumConnect: 122,False
1890,1038.95,NumNodes: 33,NumConnect: 122,False
1891,1050.41,NumNodes: 33,NumConnect: 122,False
1892,1047.25,NumNodes: 33,NumConnect: 122,False
1893,998.89,NumNodes: 33,NumConnect: 122,True
1894,1139.64,NumNodes: 33,NumConnect: 123,False
1895,1103.89,NumNodes: 33,NumConnect: 123,False
1896,1125.54,NumNodes: 33,NumConnect: 123,False
1897,1039.7,NumNodes: 33,NumConnect: 123,False
1898,1044.1,NumNodes: 33,NumConnect: 123,False
1899,1032.2,NumNodes: 33,NumConnect: 123,False
1900,1034.89,NumNodes: 33,NumConnect: 123,False
1901,1033.61,NumNodes: 33,NumConnect: 123,False
1902,1088.07,NumNodes: 33,NumConnect: 123,False
1903,1033.66,NumNodes: 33,NumConnect: 123,False
1904,1025.42,NumNodes: 33,NumConnect: 123,False
1905,1011.23,NumNodes: 33,NumConnect: 123,False
1906,1058.41,NumNodes: 33,NumConnect: 123,False
1907,980.15,NumNodes: 33,NumConnect: 123,False
1908,981.66,NumNodes: 33,NumConnect: 123,False
1909,1090.47,NumNodes: 33,NumConnect: 123,False
1910,1081.52,NumNodes: 33,NumConnect: 123,False
1911,1108.02,NumNodes: 33,NumConnect: 123,False
1912,1035.29,NumNodes: 33,NumConnect: 123,False
1913,1090.96,NumNodes: 33,NumConnect: 123,False
1914,1014.23,NumNodes: 33,NumConnect: 123,False
1915,1075.97,NumNodes: 33,NumConnect: 123,False
1916,1054.44,NumNodes: 33,NumConnect: 123,False
1917,1013.52,NumNodes: 33,NumConnect: 123,False
1918,1038.4,NumNodes: 33,NumConnect: 123,False
1919,1002.79,NumNodes: 33,NumConnect: 123,True
1920,873.26,NumNodes: 33,NumConnect: 124,False
1921,968.63,NumNodes: 33,NumConnect: 124,False
1922,1011.26,NumNodes: 33,NumConnect: 124,False
1923,1071.64,NumNodes: 33,NumConnect: 124,False
1924,1052.24,NumNodes: 33,NumConnect: 124,False
1925,1060.79,NumNodes: 33,NumConnect: 124,False
1926,1083.72,NumNodes: 33,NumConnect: 124,False
1927,1009.72,NumNodes: 33,NumConnect: 124,False
1928,1087.32,NumNodes: 33,NumConnect: 124,False
1929,1102.21,NumNodes: 33,NumConnect: 124,False
1930,1074.69,NumNodes: 33,NumConnect: 124,False
1931,1064.65,NumNodes: 33,NumConnect: 124,False
1932,1055.33,NumNodes: 33,NumConnect: 124,False
1933,1049.66,NumNodes: 33,NumConnect: 124,False
1934,1017.61,NumNodes: 33,NumConnect: 124,False
1935,1055.08,NumNodes: 33,NumConnect: 124,False
1936,1091.63,NumNodes: 33,NumConnect: 124,False
1937,1029.5,NumNodes: 33,NumConnect: 124,False
1938,1025.98,NumNodes: 33,NumConnect: 124,False
1939,1031.0,NumNodes: 33,NumConnect: 124,False
1940,1023.1,NumNodes: 33,NumConnect: 124,False
1941,1010.76,NumNodes: 33,NumConnect: 124,False
1942,1054.18,NumNodes: 33,NumConnect: 124,False
1943,989.51,NumNodes: 33,NumConnect: 124,False
1944,977.63,NumNodes: 33,NumConnect: 124,False
1945,1052.65,NumNodes: 33,NumConnect: 124,True
1946,965.6,NumNodes: 34,NumConnect: 127,False
1947,991.05,NumNodes: 34,NumConnect: 127,False
1948,1011.49,NumNodes: 34,NumConnect: 127,False
1949,1089.72,NumNodes: 34,NumConnect: 127,False
1950,1048.04,NumNodes: 34,NumConnect: 127,False
1951,979.95,NumNodes: 34,NumConnect: 127,False
1952,1089.76,NumNodes: 34,NumConnect: 127,False
1953,1081.72,NumNodes: 34,NumConnect: 127,False
1954,1091.36,NumNodes: 34,NumConnect: 127,False
1955,1050.95,NumNodes: 34,NumConnect: 127,False
1956,981.82,NumNodes: 34,NumConnect: 127,False
1957,980.04,NumNodes: 34,NumConnect: 127,False
1958,1009.34,NumNodes: 34,NumConnect: 127,False
1959,980.02,NumNodes: 34,NumConnect: 127,False
1960,1056.13,NumNodes: 34,NumConnect: 127,False
1961,1037.9,NumNodes: 34,NumConnect: 127,False
1962,1071.84,NumNodes: 34,NumConnect: 127,False
1963,1014.12,NumNodes: 34,NumConnect: 127,False
1964,1016.88,NumNodes: 34,NumConnect: 127,False
1965,1036.36,NumNodes: 34,NumConnect: 127,False
1966,1003.63,NumNodes: 34,NumConnect: 127,False
1967,1004.2,NumNodes: 34,NumConnect: 127,False
1968,1000.14,NumNodes: 34,NumConnect: 127,False
1969,1001.25,NumNodes: 34,NumConnect: 127,False
1970,969.06,NumNodes: 34,NumConnect: 127,False
1971,992.76,NumNodes: 34,NumConnect: 127,True
1972,853.43,NumNodes: 34,NumConnect: 128,False
1973,1062.37,NumNodes: 34,NumConnect: 128,False
1974,1050.92,NumNodes: 34,NumConnect: 128,False
1975,1027.99,NumNodes: 34,NumConnect: 128,False
1976,967.93,NumNodes: 34,NumConnect: 128,False
1977,1022.51,NumNodes: 34,NumConnect: 128,False
1978,1038.87,NumNodes: 34,NumConnect: 128,False
1979,1014.89,NumNodes: 34,NumConnect: 128,False
1980,1040.03,NumNodes: 34,NumConnect: 128,False
1981,1032.25,NumNodes: 34,NumConnect: 128,False
1982,1054.15,NumNodes: 34,NumConnect: 128,False
1983,1002.04,NumNodes: 34,NumConnect: 128,False
1984,998.21,NumNodes: 34,NumConnect: 128,False
1985,1038.17,NumNodes: 34,NumConnect: 128,False
1986,997.2,NumNodes: 34,NumConnect: 128,False
1987,965.3,NumNodes: 34,NumConnect: 128,False
1988,938.44,NumNodes: 34,NumConnect: 128,False
1989,1029.09,NumNodes: 34,NumConnect: 128,False
1990,1001.86,NumNodes: 34,NumConnect: 128,False
1991,971.58,NumNodes: 34,NumConnect: 128,False
1992,1005.11,NumNodes: 34,NumConnect: 128,False
1993,1026.73,NumNodes: 34,NumConnect: 128,False
1994,1040.67,NumNodes: 34,NumConnect: 128,False
1995,1047.81,NumNodes: 34,NumConnect: 128,False
1996,1046.41,NumNodes: 34,NumConnect: 128,False
1997,1073.33,NumNodes: 34,NumConnect: 128,True
1998,1343.2,NumNodes: 35,NumConnect: 131,False
1999,1194.08,NumNodes: 35,NumConnect: 131,False
2000,1097.29,NumNodes: 35,NumConnect: 131,False
2001,1095.98,NumNodes: 35,NumConnect: 131,False
2002,1042.75,NumNodes: 35,NumConnect: 131,False
2003,1052.32,NumNodes: 35,NumConnect: 131,False
2004,1062.98,NumNodes: 35,NumConnect: 131,False
2005,1056.22,NumNodes: 35,NumConnect: 131,False
2006,1054.09,NumNodes: 35,NumConnect: 131,False
2007,1028.15,NumNodes: 35,NumConnect: 131,False
2008,1052.46,NumNodes: 35,NumConnect: 131,False
2009,985.52,NumNodes: 35,NumConnect: 131,False
2010,1031.74,NumNodes: 35,NumConnect: 131,False
2011,1025.75,NumNodes: 35,NumConnect: 131,False
2012,1058.28,NumNodes: 35,NumConnect: 131,False
2013,1072.97,NumNodes: 35,NumConnect: 131,False
2014,1022.64,NumNodes: 35,NumConnect: 131,False
2015,1028.76,NumNodes: 35,NumConnect: 131,False
2016,1026.22,NumNodes: 35,NumConnect: 131,False
2017,1031.78,NumNodes: 35,NumConnect: 131,False
2018,1085.94,NumNodes: 35,NumConnect: 131,False
2019,1053.92,NumNodes: 35,NumConnect: 131,False
2020,1089.07,NumNodes: 35,NumConnect: 131,False
2021,1037.98,NumNodes: 35,NumConnect: 131,False
2022,994.13,NumNodes: 35,NumConnect: 131,False
2023,1002.66,NumNodes: 35,NumConnect: 131,True
2024,875.66,NumNodes: 35,NumConnect: 132,False
2025,1011.97,NumNodes: 35,NumConnect: 132,False
2026,1004.37,NumNodes: 35,NumConnect: 132,False
2027,1015.95,NumNodes: 35,NumConnect: 132,False
2028,1036.0,NumNodes: 35,NumConnect: 132,False
2029,982.11,NumNodes: 35,NumConnect: 132,False
2030,1012.59,NumNodes: 35,NumConnect: 132,False
2031,949.63,NumNodes: 35,NumConnect: 132,False
2032,966.76,NumNodes: 35,NumConnect: 132,False
2033,1061.9,NumNodes: 35,NumConnect: 132,False
2034,979.42,NumNodes: 35,NumConnect: 132,False
2035,981.8,NumNodes: 35,NumConnect: 132,False
2036,996.83,NumNodes: 35,NumConnect: 132,False
